,,,,,,,
5.804332,261.9156,67.68894,8.289406,-0.150292,-1.362871,99.98843,-0.0015191
5.812668,262.2787,67.68931,8.574374,-0.1282652,-1.163422,100.0534,-0.0015341
5.821,262.6449,67.68968,8.861325,-0.1061236,-0.9628019,99.86174,-0.0015503
5.829334,263.0145,67.69005,9.150394,-0.0838581,-0.7609259,100.0074,-0.0015673
5.837666,263.381,67.69044,9.440953,-0.06151057,-0.5581763,99.95438,-0.0015829
5.846,263.7498,67.69086,9.733371,-0.03905872,-0.3543481,100.0417,-0.0015986
5.854334,264.1169,67.69124,10.0281,-0.01646271,-0.1490792,100.0445,-0.001615
5.862666,264.4856,67.69166,10.32478,0.006244882,0.05733657,100.0211,-0.0016301
5.871,264.8503,67.69208,10.62276,0.02902012,0.2644998,99.9313,-0.0016449
5.879334,265.219,67.6925,10.92279,0.05191074,0.4728458,100.0828,-0.001659
5.887666,265.583,67.69288,11.2249,0.07493071,0.6825019,100.0173,-0.001674
5.896,265.955,67.69331,11.52868,0.09802921,0.8930069,100.0109,-0.0016902
5.904332,266.3191,67.69378,11.83376,0.121201,1.104314,99.88798,-0.0017059
5.912666,266.6887,67.69422,12.14055,0.1444558,1.316513,100.0147,-0.0017209
5.921,267.0568,67.69466,12.44953,0.1678439,1.530062,99.96005,-0.0017377
5.929332,267.4216,67.69508,12.7598,0.191297,1.744338,100.0458,-0.0017561
5.937668,267.7903,67.69553,13.0719,0.2148454,1.959621,100.0159,-0.0017734
5.946,268.1578,67.69595,13.38547,0.238468,2.175718,100.0202,-0.0017904
5.954334,268.5235,67.69636,13.7008,0.262189,2.392852,99.90262,-0.0018075
5.962666,268.8923,67.69682,14.01759,0.285977,2.610733,100.1537,-0.0018254
5.971,269.2615,67.69728,14.33562,0.3098186,2.829243,99.98398,-0.0018433
5.979334,269.6256,67.6977,14.65541,0.3337638,3.048839,100.0639,-0.00186
5.987666,269.9947,67.69814,14.97715,0.357809,3.269487,99.83566,-0.0018773
5.996,270.3582,67.69858,15.30009,0.381916,3.490841,100.0066,-0.0018956
6.004334,270.7273,67.69907,15.62434,0.4060712,3.712774,99.99232,-0.0019125
6.012666,271.0948,67.69956,15.95045,0.4303312,3.935806,100.0325,-0.0019292
6.021,271.4622,67.70002,16.27842,0.4546918,4.159902,99.9957,-0.0019481
6.029332,271.825,67.70055,16.60759,0.4791133,4.384694,100.0496,-0.001968
6.037666,272.1954,67.7011,16.93841,0.5036026,4.61025,99.93746,-0.0019882
6.046,272.5568,67.70157,17.27078,0.5281882,4.836828,100.0844,-0.0020086
6.054332,272.9207,67.70208,17.60464,0.5528416,5.064168,100.0446,-0.0020287
6.062668,273.2898,67.70259,17.94005,0.577559,5.292239,99.99624,-0.0020492
6.071,273.6562,67.7031,18.2769,0.6023504,5.52113,99.87043,-0.0020683
6.079334,274.0233,67.70364,18.61539,0.6272226,5.750908,100.0025,-0.0020861
6.087666,274.3881,67.70414,18.9553,0.6521668,5.981488,99.97797,-0.0021049
6.096,274.7556,67.70464,19.29651,0.6771603,6.212666,100.0217,-0.0021228
6.104334,275.1237,67.70519,19.63858,0.7021744,6.44418,100.0047,-0.0021396
6.112666,275.487,67.70569,19.9821,0.7272687,6.676574,100.0602,-0.0021545
6.121,275.8518,67.7062,20.3267,0.7523984,6.909437,99.92218,-0.0021688
6.129334,276.2202,67.70678,20.67283,0.777593,7.143042,100.0983,-0.002183
6.137666,276.585,67.70734,21.02043,0.8028642,7.3775,100.0228,-0.0021967
6.146,276.9535,67.70788,21.36934,0.828183,7.612542,99.99422,-0.0022098
6.154332,277.321,67.70844,21.71862,0.8534887,7.847612,99.9043,-0.0022248
6.162666,277.6841,67.709,22.06854,0.8788108,8.082978,99.99312,-0.0022409
6.171,278.0494,67.70953,22.41953,0.9041662,8.318796,99.99579,-0.0022565
6.179332,278.4184,67.71013,22.77204,0.9295826,8.555322,100.0404,-0.0022724
6.187668,278.7815,67.71064,23.12498,0.9550061,8.79205,99.97894,-0.0022883
6.196,279.1456,67.71124,23.47866,0.9804422,9.029016,100.0268,-0.002305
6.204334,279.5146,67.7118,23.83372,1.005929,9.266576,99.93924,-0.0023224
6.212666,279.8748,67.71238,24.18861,1.031387,9.503991,100.1198,-0.0023397
6.221,280.2389,67.71294,24.54408,1.056838,9.741459,99.97636,-0.0023582
6.229334,280.6056,67.71353,24.90049,1.082313,9.979264,100.0556,-0.0023772
6.237666,280.9723,67.71411,25.25814,1.107841,10.21768,99.85253,-0.0023968
6.246,281.3356,67.7147,25.61648,1.133392,10.45642,100.0046,-0.0024173
6.254334,281.7002,67.7153,25.9756,1.158958,10.69543,100.0458,-0.0024402
6.262666,282.0624,67.71588,26.33463,1.184486,10.93419,99.92848,-0.0024637
6.271,282.4299,67.7165,26.69476,1.21004,11.17331,100.0683,-0.0024873
6.279332,282.7936,67.71711,27.0552,1.235588,11.41252,100.0243,-0.0025128
6.287666,283.1564,67.71772,27.41585,1.261113,11.65165,99.94451,-0.0025388
6.296,283.5202,67.71832,27.77736,1.286658,11.8911,100.1187,-0.0025653
6.304332,283.8864,67.71897,28.13951,1.312202,12.13069,99.99852,-0.0025914
6.312668,284.2482,67.7196,28.5017,1.337722,12.37018,100.0406,-0.0026168
6.321,284.6133,67.72022,28.8644,1.363229,12.60969,99.8704,-0.0026418
6.329334,284.9748,67.72089,29.22698,1.388698,12.84898,99.945,-0.002666
6.337666,285.3366,67.72155,29.58993,1.414152,13.08826,100.0218,-0.0026891
6.346,285.6989,67.72222,29.9539,1.43964,13.32801,100.006,-0.0027118
6.354334,286.0586,67.72292,30.31754,1.465073,13.56736,100.0801,-0.0027339
6.362666,286.423,67.72361,30.6815,1.490474,13.80655,99.98166,-0.0027545
6.371,286.7832,67.72431,31.04538,1.515842,14.04558,99.92872,-0.0027749
6.379334,287.146,67.725,31.40965,1.54119,14.28455,100.0958,-0.0027947
6.387666,287.5097,67.72569,31.77372,1.56648,14.52312,100.0083,-0.002813
6.396,287.871,67.72641,32.13744,1.591713,14.76129,100.046,-0.0028312
6.404334,288.2332,67.72714,32.50128,1.616911,14.99926,99.88474,-0.0028486
6.412668,288.5924,67.72782,32.86498,1.64207,15.23702,99.98984,-0.0028654
6.421,288.9528,67.72854,33.22828,1.667156,15.47422,99.92644,-0.0028817
6.429334,289.3115,67.72924,33.59107,1.692172,15.71089,100.071,-0.0028973
6.437668,289.6748,67.72992,33.95406,1.717145,15.94731,99.97856,-0.0029113
6.446,290.0336,67.73062,34.3166,1.742063,16.18335,100.0516,-0.0029256
6.454334,290.395,67.73131,34.67875,1.766904,16.4188,99.95316,-0.0029405
6.462666,290.7562,67.73204,35.04031,1.791662,16.65362,100.077,-0.0029554
6.471,291.1164,67.73275,35.40142,1.816354,16.88794,100.0757,-0.002973
6.479334,291.4774,67.73345,35.76228,1.840985,17.12182,99.94469,-0.0029917
6.487666,291.8343,67.73419,36.1224,1.865539,17.35512,99.87922,-0.0030117
6.496,292.1959,67.73493,36.48233,1.890024,17.5879,100.0197,-0.0030336
6.504334,292.5548,67.73564,36.84187,1.914451,17.82028,99.98734,-0.0030547
6.512666,292.9145,67.7364,37.20032,1.938758,18.05166,100.0126,-0.0030769
6.521,293.2727,67.73712,37.55782,1.962964,18.28224,100.0213,-0.003102
6.529334,293.6303,67.73788,37.91486,1.987102,18.51229,100.023,-0.0031277
6.537668,293.987,67.73865,38.27151,2.011178,18.7419,99.95494,-0.0031541
6.546,294.345,67.7394,38.62716,2.035139,18.97056,100.0863,-0.0031923
6.554334,294.7044,67.74014,38.98214,2.059009,19.19848,100.0511,-0.0032186
6.562668,295.0621,67.74094,39.33578,2.082751,19.42534,99.99788,-0.0032461
6.571,295.42,67.74171,39.68849,2.106388,19.65134,99.88739,-0.0032754
6.579334,295.775,67.7425,40.04006,2.129919,19.87648,99.96918,-0.0033038
6.587666,296.1329,67.74336,40.39048,2.153318,20.1005,99.99236,-0.0033336
6.596,296.4907,67.74415,40.74046,2.17665,20.32401,100.0363,-0.0033636
6.604334,296.8466,67.74499,41.08948,2.199885,20.54674,100.0418,-0.0033937
6.612666,297.2024,67.74581,41.43674,2.222958,20.76806,99.99486,-0.0034229
6.621,297.5609,67.74661,41.78303,2.245913,20.98842,99.9463,-0.0034546
6.629334,297.919,67.74745,42.13002,2.268886,21.20907,100.0689,-0.0034858
6.637666,298.2777,67.74832,42.48102,2.292112,21.4322,100.0427,-0.0035159
6.646,298.6325,67.74915,42.83208,2.315326,21.65534,100.0143,-0.0035464
6.654334,298.9874,67.75,43.18158,2.338396,21.8772,99.87628,-0.003577
6.662668,299.3404,67.75084,43.52917,2.361307,22.09765,100.0014,-0.0035961
6.671,299.6959,67.75168,43.87398,2.383976,22.3159,99.949,-0.0036282
6.679334,300.0517,67.75255,44.2157,2.40639,22.53184,100.0375,-0.0036564
6.687668,300.4059,67.75345,44.55508,2.428616,22.74608,100.0169,-0.0036856
6.696,300.7546,67.75434,44.89238,2.450688,22.95894,100.0305,-0.0037164
6.704334,301.11,67.75524,45.22734,2.472536,23.16976,99.97839,-0.0037443
6.712666,301.4664,67.75616,45.55821,2.494056,23.37756,100.0516,-0.003774
6.721,301.815,67.75706,45.88123,2.51502,23.58022,100.0555,-0.003804
6.729334,302.1721,67.75795,46.20126,2.535702,23.7803,100.0252,-0.0038346
6.737666,302.5237,67.7589,46.51881,2.556202,23.97876,99.87359,-0.0038659
6.746,302.8764,67.75984,46.83504,2.576574,24.17612,99.96209,-0.0038977
6.754334,303.229,67.76075,47.15056,2.596866,24.37283,100.013,-0.0039292
6.762666,303.5829,67.76171,47.46522,2.61706,24.56871,100.0108,-0.0039619
6.771,303.9338,67.76265,47.77797,2.637106,24.76328,100.0081,-0.0039947
6.779334,304.2779,67.76358,48.08868,2.65701,24.95662,99.99236,-0.0040281
6.787668,304.6281,67.76456,48.39844,2.676788,25.14887,100.0008,-0.0040622
6.796,304.9841,67.7655,48.70717,2.696436,25.33998,100.051,-0.0040962
6.804334,305.3321,67.76645,49.014,2.715961,25.53003,100.0384,-0.0041307
6.812668,305.6832,67.76749,49.319,2.735314,25.71854,100.0511,-0.0041655
6.821,306.0342,67.76845,49.622,2.754496,25.90554,99.90574,-0.0042016
6.829334,306.3864,67.7694,49.92326,2.773522,26.09116,99.937,-0.0042369
6.837666,306.7351,67.77041,50.2229,2.792422,26.2757,99.97695,-0.004273
6.846,307.0871,67.77144,50.52115,2.811182,26.45898,100.0579,-0.0043118
6.854334,307.4359,67.77243,50.81738,2.829787,26.64091,99.99694,-0.0043496
6.862666,307.7862,67.77349,51.112,2.848244,26.82153,100.0064,-0.0043875
6.871,308.1352,67.77454,51.40492,2.86656,27.00092,99.93863,-0.0044284
6.879334,308.4848,67.77558,51.69586,2.884709,27.17881,100.0829,-0.0044695
6.887666,308.8324,67.77662,51.98422,2.902658,27.3549,100.0683,-0.0045091
6.896,309.1812,67.77772,52.2715,2.920502,27.53008,100.04,-0.0045499
6.904334,309.5291,67.77878,52.55714,2.938208,27.70405,99.88212,-0.0045907
6.912668,309.8778,67.77988,52.84076,2.955744,27.87648,99.94806,-0.0046332
6.921,310.2286,67.78103,53.12239,2.973104,28.04734,99.99431,-0.0046742
6.929334,310.5764,67.7821,53.40178,2.990297,28.21671,100.0102,-0.0047134
6.937668,310.921,67.78322,53.67939,3.007358,28.38491,100.0371,-0.0047533
6.946,311.269,67.78432,53.95505,3.02424,28.55149,100.0378,-0.0047927
6.954334,311.619,67.78545,54.229,3.040971,28.71672,99.93569,-0.0048297
6.962666,311.9649,67.78661,54.5008,3.057546,28.88055,100.0542,-0.004865
6.971,312.3068,67.78776,54.7709,3.074002,29.04332,100.0436,-0.0049002
6.979334,312.6552,67.7889,55.03887,3.090252,29.20423,100.0446,-0.0049341
6.987666,313.0048,67.7901,55.30491,3.106336,29.36365,99.87441,-0.0049683
6.996,313.3506,67.79131,55.56878,3.122266,29.52168,99.96218,-0.0050039
7.004334,313.6975,67.79247,55.83125,3.138071,29.67861,100.0237,-0.0050385
7.012666,314.042,67.79366,56.09138,3.153704,29.83397,99.98906,-0.0050727
7.021,314.3877,67.79486,56.34988,3.169195,29.98806,100.0285,-0.0051078
7.029334,314.7338,67.79609,56.6063,3.184518,30.14064,100.0257,-0.0051425
7.037668,315.0814,67.79729,56.86091,3.199685,30.2918,99.96034,-0.0051772
7.046,315.4267,67.7985,57.11332,3.214691,30.4415,100.0825,-0.0052128
7.054334,315.7728,67.79972,57.36365,3.229524,30.58966,100.0394,-0.0052485
7.062668,316.1192,67.80093,57.61216,3.24421,30.73649,100.0078,-0.0052848
7.071,316.4608,67.80214,57.85874,3.258768,30.88215,99.906,-0.0053192
7.079334,316.8078,67.80336,58.10308,3.273122,31.02596,99.98405,-0.0053526
7.087666,317.1551,67.8046,58.3448,3.28727,31.16788,99.93038,-0.0053859
7.096,317.4954,67.80584,58.58428,3.301283,31.30858,100.088,-0.0054194
7.104334,317.8409,67.8071,58.82149,3.31509,31.4474,99.96892,-0.0054513
7.112666,318.1806,67.80839,59.05645,3.328758,31.58493,100.0096,-0.0054826
7.121,318.5225,67.80968,59.28938,3.342254,31.7209,99.98201,-0.0055149
7.129334,318.8701,67.81099,59.52032,3.355566,31.85513,100.0412,-0.0055463
7.137666,319.2126,67.8123,59.7492,3.368752,31.98817,100.0853,-0.0055775
7.146,319.5573,67.81361,59.97668,3.381818,32.12008,100.038,-0.0056092
7.154334,319.8978,67.81494,60.20079,3.394663,32.24988,99.88455,-0.0056421
7.162668,320.2441,67.81626,60.42393,3.407398,32.37863,99.95995,-0.0056746
7.171,320.5858,67.8176,60.64484,3.419994,32.50606,99.96736,-0.005706
7.179334,320.9264,67.81895,60.86346,3.432428,32.63194,100.0761,-0.0057374
7.187668,321.2717,67.82028,61.08052,3.444717,32.75646,99.96449,-0.0057679
7.196,321.611,67.8216,61.29511,3.456858,32.87956,100.012,-0.005798
7.204334,321.9546,67.82296,61.5082,3.468861,33.00136,100.0657,-0.0058279
7.212666,322.2944,67.82431,61.71982,3.480774,33.12231,99.90259,-0.0058569
7.221,322.6362,67.82563,61.9285,3.492456,33.24111,99.98156,-0.0058851
7.229334,322.9794,67.827,62.13488,3.503958,33.35826,99.97191,-0.0059122
7.237666,323.3194,67.82836,62.33978,3.515361,33.4745,100.0566,-0.0059395
7.246,323.6604,67.8297,62.5426,3.526604,33.58926,100.041,-0.0059675
7.254334,324.0031,67.83109,62.7437,3.537703,33.7027,99.9765,-0.0059957
7.262666,324.343,67.83247,62.94241,3.548638,33.81463,99.92478,-0.0060251
7.271,324.6836,67.83389,63.13913,3.559422,33.92515,100.1284,-0.0060546
7.279334,325.0229,67.8353,63.33412,3.57008,34.03452,100.0551,-0.0060848
7.287668,325.3659,67.83668,63.5269,3.58055,34.14215,100.0094,-0.0061154
7.296,325.7037,67.83809,63.71695,3.590854,34.24822,99.81593,-0.0061448
7.304334,326.0467,67.8395,63.90652,3.60108,34.35361,100.0256,-0.0061749
7.312668,326.3838,67.84092,64.09378,3.61117,34.45772,100.019,-0.0062066
7.321,326.7234,67.84235,64.27905,3.621096,34.56033,100.0048,-0.0062384
7.329334,327.0617,67.84381,64.46203,3.630863,34.66143,100.1113,-0.0062702
7.337666,327.4056,67.84528,64.64394,3.640511,34.76145,99.95265,-0.006303
7.346,327.7463,67.84674,64.82374,3.650023,34.86022,100.0813,-0.0063354
7.354334,328.0844,67.84816,65.00168,3.65941,34.95782,100.0103,-0.006367
7.362666,328.4244,67.84965,65.17755,3.668633,35.05391,99.82882,-0.0063986
7.371,328.7662,67.85112,65.35235,3.677763,35.14914,99.97788,-0.0064295
7.379334,329.1003,67.8526,65.52442,3.68674,35.24294,100.0213,-0.0064603
7.387666,329.44,67.8541,65.69463,3.695547,35.33515,100.0242,-0.0064912
7.396,329.779,67.8556,65.86309,3.704228,35.4262,100.0151,-0.0065215
7.404334,330.1168,67.8571,66.02995,3.712798,35.5162,100.0107,-0.0065514
7.412668,330.455,67.8586,66.19553,3.721267,35.6053,99.94536,-0.0065805
7.421,330.7941,67.86006,66.35932,3.7296,35.69311,100.112,-0.0066084
7.429334,331.1344,67.86158,66.52134,3.737797,35.77965,99.9759,-0.0066348
7.437668,331.4697,67.86313,66.68126,3.74587,35.86504,100.0635,-0.0066603
7.446,331.8096,67.86466,66.83993,3.753822,35.9493,99.83847,-0.0066847
7.454334,332.1466,67.86621,66.99634,3.76163,36.0322,100.0094,-0.0067082
7.462666,332.4846,67.86776,67.15151,3.769338,36.11418,99.96106,-0.0067316
7.471,332.8224,67.86931,67.3055,3.776956,36.19535,100.0669,-0.0067543
7.479334,333.1608,67.87086,67.45762,3.784437,36.27522,99.99952,-0.0067757
7.487666,333.4986,67.87242,67.60751,3.791762,36.35362,100.0249,-0.0067965
7.496,333.8344,67.87399,67.7556,3.798967,36.4309,99.93149,-0.0068163
7.504334,334.1696,67.87558,67.90154,3.806024,36.5068,100.1315,-0.006836
7.512666,334.5095,67.87718,68.04638,3.81297,36.58165,100.0016,-0.0068564
7.521,334.8459,67.87874,68.1893,3.8198,36.65542,99.98547,-0.0068771
7.529334,335.1859,67.88028,68.33068,3.826496,36.72794,99.90406,-0.0068987
7.537668,335.5243,67.88188,68.47035,3.833078,36.79939,100.0208,-0.0069204
7.546,335.86,67.88344,68.60788,3.839525,36.86956,99.9275,-0.0069413
7.554334,336.199,67.88501,68.74366,3.845826,36.93838,100.123,-0.0069607
7.562668,336.535,67.88661,68.8779,3.852035,37.00632,99.9647,-0.0069806
7.571,336.8716,67.88818,69.01116,3.858166,37.07355,100.029,-0.0070012
7.579334,337.209,67.88976,69.14236,3.864148,37.13936,99.88074,-0.0070226
7.587666,337.5455,67.89136,69.27176,3.870008,37.20403,100.1677,-0.0070434
7.596,337.8836,67.89296,69.4,3.875774,37.26782,100.0106,-0.0070644
7.604334,338.2176,67.89454,69.5264,3.881432,37.3306,100.0227,-0.0070851
7.612666,338.5525,67.89618,69.65113,3.88697,37.39223,99.86601,-0.0071049
7.621,338.8911,67.89776,69.77446,3.892388,37.45269,99.95547,-0.0071252
7.629334,339.2279,67.89942,69.89626,3.897714,37.51224,100.0037,-0.0071458
7.637666,339.565,67.90105,70.01671,3.902946,37.57087,100.0213,-0.0071673
7.646,339.9005,67.90271,70.13522,3.908057,37.6283,100.0125,-0.0071897
7.654334,340.2346,67.90437,70.25158,3.913032,37.6844,100.0188,-0.0072117
7.662668,340.5728,67.90601,70.36705,3.917922,37.73966,100.0252,-0.0072328
7.671,340.9086,67.90768,70.48134,3.922746,37.79425,100.0638,-0.007254
7.679334,341.243,67.90931,70.59337,3.927429,37.84746,100.0138,-0.0072739
7.687668,341.5785,67.911,70.70394,3.932006,37.89961,100.0242,-0.0072933
7.696,341.9129,67.91265,70.81322,3.936504,37.95098,99.82794,-0.0073129
7.704334,342.2454,67.91434,70.9211,3.940915,38.00153,100.026,-0.0073316
7.712666,342.5859,67.91599,71.02821,3.945224,38.0511,99.98762,-0.00735
7.721,342.9207,67.91768,71.1329,3.9494,38.09941,100.0663,-0.0073679
7.729334,343.2558,67.91932,71.23616,3.953476,38.14676,99.97482,-0.0073841
7.737666,343.5932,67.921,71.3383,3.957459,38.19324,100.0514,-0.0073993
7.746,343.9241,67.92266,71.43868,3.96136,38.23893,99.92449,-0.007413
7.754334,344.2605,67.92434,71.53781,3.965141,38.28348,100.0775,-0.007425
7.762666,344.5972,67.92603,71.63591,3.968848,38.32734,100.0747,-0.0074372
7.771,344.9326,67.92776,71.7329,3.972484,38.37052,99.97718,-0.0074485
7.779334,345.2664,67.92944,71.82826,3.97602,38.41275,99.8202,-0.0074606
7.787668,345.6,67.93112,71.92168,3.979424,38.45371,100.0348,-0.0074725
7.796,345.9364,67.93285,72.01387,3.982725,38.4937,99.96578,-0.0074835
7.804334,346.2706,67.93451,72.10492,3.985962,38.53308,100.0513,-0.0074948
7.812668,346.6058,67.93624,72.19488,3.989118,38.57168,100.0448,-0.0075052
7.821,346.9399,67.93795,72.28345,3.992187,38.60944,99.98978,-0.0075153
7.829334,347.2748,67.93968,72.37082,3.995164,38.64636,99.92258,-0.0075251
7.837666,347.6081,67.9414,72.45665,3.99805,38.68237,100.1323,-0.0075359
7.846,347.942,67.94311,72.54145,4.000861,38.71768,100.0422,-0.0075454
7.854334,348.2748,67.9448,72.62482,4.003584,38.75212,99.99616,-0.0075549
7.862666,348.608,67.9465,72.70706,4.006222,38.78578,99.84164,-0.0075633
7.871,348.9458,67.9482,72.78882,4.008802,38.81888,100.0081,-0.0075707
7.879334,349.2818,67.94991,72.86928,4.011304,38.85124,99.99626,-0.0075784
7.887666,349.6147,67.95163,72.94849,4.01374,38.88295,100.0106,-0.0075849
7.896,349.9494,67.95336,73.02698,4.016114,38.91409,100.0238,-0.0075919
7.904334,350.2848,67.95509,73.10406,4.01839,38.94428,100.0296,-0.0075995
7.912668,350.6196,67.9568,73.17972,4.020574,38.97359,99.96668,-0.0076063
7.921,350.9554,67.95852,73.25462,4.022699,39.00234,100.0869,-0.007612
7.929334,351.2904,67.96028,73.32866,4.02477,39.03059,100.0185,-0.0076178
7.937668,351.6216,67.96197,73.40093,4.026745,39.0579,100.0151,-0.0076223
7.946,351.9569,67.96371,73.47307,4.028686,39.08489,99.86303,-0.0076264
7.954334,352.2953,67.96545,73.54394,4.030522,39.11088,99.924,-0.0076311
7.962666,352.6273,67.96718,73.61345,4.032306,39.13638,100.0118,-0.0076346
7.971,352.9598,67.9689,73.68204,4.034027,39.16125,100.0512,-0.007638
7.979334,353.295,67.97063,73.7494,4.03565,39.18517,100.0499,-0.0076425
7.987666,353.626,67.97236,73.8159,4.037238,39.20878,100.0066,-0.0076464
7.996,353.9624,67.9741,73.8824,4.038794,39.23206,99.92814,-0.0076495
8.004334,354.2966,67.97584,73.94766,4.040281,39.25468,100.1338,-0.0076542
8.012666,354.6297,67.97755,74.01147,4.041678,39.27644,99.98325,-0.0076576
8.021,354.964,67.97932,74.0746,4.043023,39.29769,100.0441,-0.0076605
8.029334,355.2972,67.98106,74.13637,4.044284,39.31812,99.85749,-0.0076654
8.037666,355.63,67.98279,74.19812,4.045545,39.33856,100.0009,-0.0076695
8.046,355.9687,67.98451,74.25937,4.046737,39.35834,99.97134,-0.0076732
8.054334,356.3008,67.98626,74.31916,4.047874,39.3776,100.0462,-0.0076772
8.062668,356.634,67.98797,74.37862,4.04898,39.39654,100.0356,-0.0076817
8.071,356.9695,67.9897,74.43769,4.050045,39.4151,99.98041,-0.0076851
8.079334,357.3006,67.99144,74.4952,4.051036,39.43294,99.98878,-0.0076881
8.087666,357.6392,67.99316,74.55272,4.05198,39.45033,99.97622,-0.0076884
8.096,357.9726,67.99487,74.60902,4.052876,39.46726,100.0817,-0.0076884
8.104332,358.304,67.99663,74.66478,4.053748,39.48395,100.0106,-0.0076889
8.112668,358.6398,67.99837,74.72012,4.054565,39.50011,99.87101,-0.0076875
8.121,358.9739,68.0001,74.7745,4.055336,39.51578,100.0011,-0.0076862
8.129334,359.3052,68.0019,74.82778,4.056055,39.53089,99.97774,-0.0076841
8.137666,359.6404,68.00362,74.88082,4.05674,39.54563,100.0644,-0.0076817
8.146,359.9748,68.00536,74.93279,4.057364,39.55974,99.98509,-0.0076775
8.154334,360.3061,68.00716,74.9834,4.057924,39.57316,100.0804,-0.0076745
8.162666,360.6424,68.00888,75.03438,4.058482,39.58654,99.95269,-0.0076714
8.171,360.9771,68.01063,75.0844,4.058991,39.59938,100.0995,-0.0076682
8.179334,361.313,68.0124,75.13407,4.059475,39.61194,100.0215,-0.0076649
8.187668,361.6428,68.01413,75.18228,4.059906,39.62394,99.95361,-0.0076614
8.196,361.9752,68.01586,75.23048,4.060322,39.63576,99.86791,-0.0076564
8.204334,362.3126,68.01761,75.2782,4.06068,39.647,100.0194,-0.0076502
8.212666,362.6448,68.01926,75.3249,4.061,39.6579,99.97842,-0.0076437
8.221,362.9788,68.02099,75.37049,4.061241,39.668,100.0009,-0.0076348
8.229332,363.3125,68.02272,75.41593,4.061474,39.67803,100.0313,-0.0076248
8.237668,363.6456,68.0244,75.46103,4.061687,39.68787,100.0534,-0.007614
8.246,363.9803,68.02615,75.50528,4.061836,39.69708,99.89449,-0.0076018
8.254334,364.315,68.02786,75.54906,4.061954,39.706,100.134,-0.0075885
8.262666,364.6455,68.02955,75.59121,4.061994,39.71414,100.0605,-0.0075766
8.271,364.9819,68.03125,75.63335,4.061997,39.72192,100.0135,-0.0075619
8.279334,365.313,68.03297,75.67392,4.061932,39.72904,99.78992,-0.0075472
8.287666,365.6483,68.0347,75.71431,4.061832,39.73581,100.0066,-0.007534
8.296,365.9806,68.03642,75.75387,4.061694,39.74222,99.99629,-0.0075201
8.304334,366.3145,68.03818,75.79281,4.061509,39.74815,100.0337,-0.0075068
8.312668,366.6468,68.03987,75.83038,4.061246,39.75332,100.0952,-0.0074938
8.321,366.9792,68.04156,75.86736,4.060945,39.75813,99.96897,-0.0074804
8.329334,367.3145,68.04325,75.90336,4.060566,39.76215,99.94926,-0.0074671
8.337666,367.6468,68.04493,75.93804,4.06012,39.76554,100.0677,-0.0074536
8.346,367.9804,68.04662,75.97212,4.059631,39.76848,100.0243,-0.0074374
8.354332,368.3147,68.0483,76.00543,4.059087,39.7709,100.0414,-0.0074218
8.362668,368.6516,68.04996,76.03835,4.058503,39.77291,99.86799,-0.0073987
8.371,368.9844,68.05162,76.06995,4.057861,39.77437,99.98001,-0.0073824
8.379334,369.32,68.0533,76.10082,4.057154,39.7752,100.0032,-0.0073665
8.387666,369.6511,68.05493,76.13052,4.056403,39.77558,100.0081,-0.0073501
8.396,369.9887,68.05657,76.16006,4.055603,39.77548,100.0056,-0.0073335
8.404334,370.322,68.05824,76.18769,4.054706,39.77444,100.0394,-0.0073179
8.412666,370.6524,68.05988,76.21452,4.05378,39.77309,99.96591,-0.0073013
8.420999,370.9843,68.06153,76.2403,4.052778,39.771,100.085,-0.0072864
8.429334,371.3191,68.0632,76.26581,4.051743,39.76859,100.0341,-0.0072726
8.437668,371.6516,68.06484,76.28958,4.050613,39.76523,100.017,-0.0072597
8.446,371.9865,68.06646,76.31184,4.049375,39.7608,99.81231,-0.0072467
8.454334,372.3182,68.06811,76.33276,4.048074,39.75574,100.0135,-0.0072351
8.462666,372.6508,68.06972,76.35243,4.04669,39.74987,99.98076,-0.0072226
8.471,372.9832,68.07132,76.37116,4.04525,39.74342,100.0738,-0.0072105
8.479332,373.316,68.07298,76.3886,4.043728,39.73618,99.95681,-0.0071996
8.487668,373.6512,68.07457,76.405,4.042127,39.72814,100.0247,-0.0071935
8.496001,373.9823,68.0762,76.41949,4.040433,39.71918,100.041,-0.0071809
8.504334,374.3156,68.07782,76.4336,4.038704,39.70988,100.0392,-0.0071683
8.512666,374.6462,68.07942,76.4458,4.036872,39.69956,99.98799,-0.0071579
8.521,374.9775,68.08101,76.457,4.034976,39.68858,100.094,-0.0071459
8.529334,375.3106,68.08266,76.46784,4.03305,39.67731,99.8172,-0.0071322
8.537666,375.6472,68.08426,76.47756,4.031033,39.66515,99.97222,-0.0071185
8.545999,375.9754,68.08587,76.48518,4.028936,39.65218,99.98345,-0.0071036
8.554334,376.3088,68.08748,76.49184,4.026752,39.63834,100.0541,-0.0070885
8.562668,376.6406,68.08906,76.49712,4.024494,39.62376,100.0228,-0.0070762
8.571,376.9748,68.09065,76.5018,4.022184,39.60868,100.0151,-0.0070628
8.579334,377.3047,68.09225,76.50455,4.019782,39.59266,99.94825,-0.0070489
8.587666,377.6398,68.09384,76.50598,4.017273,39.57559,100.1096,-0.0070363
8.596,377.9724,68.0954,76.50628,4.014708,39.55794,100.0336,-0.0070218
8.604332,378.3025,68.097,76.50518,4.012072,39.53961,99.97884,-0.0070061
