,,,,,,,
5.621,251.6364,29.71238,-20.54495,-2.479156,-22.27707,99.96637,0.0217898
5.629334,251.9812,29.7101,-20.57927,-2.480441,-22.29596,100.0997,0.02195184
5.637666,252.324,29.70777,-20.61408,-2.481765,-22.31521,100.0137,0.0221162
5.646,252.6663,29.70542,-20.64907,-2.4831,-22.33457,100.0044,0.02227956
5.654332,253.0143,29.70303,-20.68489,-2.484482,-22.35434,99.89546,0.02244691
5.662666,253.356,29.70064,-20.72113,-2.485908,-22.37452,99.97853,0.02261644
5.671,253.7014,29.69821,-20.75775,-2.487349,-22.39484,99.99532,0.02279028
5.679332,254.0454,29.69578,-20.79474,-2.488818,-22.4154,100.0274,0.02297019
5.687668,254.3924,29.69333,-20.83199,-2.490294,-22.43606,100.0244,0.02315066
5.696,254.7318,29.69087,-20.86954,-2.49181,-22.45705,100.0126,0.02333372
5.704334,255.0798,29.6884,-20.90798,-2.493367,-22.47844,99.86728,0.02352238
5.712666,255.4186,29.6859,-20.94675,-2.49497,-22.50024,100.1969,0.02371002
5.721,255.7667,29.68337,-20.98587,-2.49657,-22.52202,99.98932,0.02390136
5.729334,256.1062,29.68084,-21.02529,-2.498212,-22.54419,100.0323,0.02409416
5.737666,256.45,29.67831,-21.06546,-2.499897,-22.56675,99.88969,0.02428956
5.746,256.7926,29.67575,-21.106,-2.501608,-22.58956,99.95611,0.02448822
5.754334,257.1375,29.67315,-21.1473,-2.503368,-22.61281,99.98155,0.0246857
5.762666,257.4817,29.67055,-21.1893,-2.505179,-22.63652,100.0791,0.02488592
5.771,257.8259,29.66792,-21.232,-2.507041,-22.66072,99.98051,0.02508982
5.779332,258.1665,29.66526,-21.27492,-2.508924,-22.68512,100.0177,0.02529423
5.787666,258.5126,29.66256,-21.31842,-2.510831,-22.70974,100.0568,0.02550381
5.796,258.8511,29.65988,-21.36204,-2.512766,-22.73458,100.0228,0.0257149
5.804332,259.1969,29.65714,-21.40693,-2.514784,-22.76013,99.97192,0.02592976
5.812668,259.5385,29.65437,-21.45205,-2.51683,-22.78589,99.97931,0.0261452
5.821,259.8784,29.65159,-21.49722,-2.518884,-22.81168,99.92499,0.02636424
5.829334,260.2206,29.64882,-21.5426,-2.52095,-22.83752,99.97949,0.0265855
5.837666,260.5638,29.646,-21.58908,-2.523098,-22.86408,100.0398,0.02681338
5.846,260.9019,29.64318,-21.63622,-2.525314,-22.89119,100.0302,0.02704014
5.854334,261.2465,29.64033,-21.68388,-2.527552,-22.91846,99.98516,0.02727128
5.862666,261.586,29.63745,-21.73192,-2.529835,-22.94609,99.98512,0.02750439
5.871,261.927,29.63458,-21.7807,-2.532172,-22.97417,100.0519,0.02773726
5.879334,262.2696,29.63164,-21.82995,-2.534536,-23.00249,100.054,0.02797471
5.887666,262.6072,29.62869,-21.87925,-2.536911,-23.03092,100.0409,0.0282136
5.896,262.9472,29.62575,-21.92938,-2.539342,-23.05984,99.8572,0.02845168
5.904332,263.2878,29.62274,-21.98086,-2.541868,-23.08966,99.98258,0.02869204
5.912666,263.6282,29.6197,-22.03295,-2.544438,-23.11989,99.99942,0.028933
5.921,263.9694,29.61669,-22.08532,-2.54702,-23.15024,100.0132,0.02917595
5.929332,264.31,29.6136,-22.1378,-2.549606,-23.18064,100.0436,0.02942238
5.937668,264.6522,29.61051,-22.1912,-2.552253,-23.2116,99.99478,0.02967184
5.946,264.993,29.6074,-22.2449,-2.554921,-23.24276,99.91348,0.02992576
5.954334,265.33,29.60423,-22.2994,-2.557655,-23.27455,100.1501,0.03018091
5.962666,265.6686,29.60106,-22.35445,-2.560422,-23.30664,100.0375,0.03043662
5.971,266.0116,29.59788,-22.4102,-2.563226,-23.33907,99.94718,0.03069863
5.979334,266.3504,29.59463,-22.46634,-2.566062,-23.37183,99.88722,0.03096304
5.987666,266.6909,29.5914,-22.5231,-2.568936,-23.40494,99.96792,0.03123076
5.996,267.028,29.58814,-22.58103,-2.571905,-23.43893,100.0301,0.03149967
6.004334,267.3643,29.58482,-22.63934,-2.5749,-23.47316,100.0547,0.03176946
6.012666,267.7051,29.58148,-22.69836,-2.57793,-23.50772,99.99781,0.03204394
6.021,268.044,29.57813,-22.75809,-2.581013,-23.5428,99.92814,0.0323198
6.029332,268.3815,29.57475,-22.81894,-2.584181,-23.57864,100.1349,0.03259878
6.037666,268.7209,29.57138,-22.87979,-2.587337,-23.61439,100.037,0.03288576
6.046,269.059,29.56794,-22.9418,-2.590579,-23.65095,99.9867,0.03317374
6.054332,269.3953,29.56446,-23.00425,-2.593854,-23.68782,99.90255,0.03346336
6.062668,269.734,29.56096,-23.06781,-2.597202,-23.72537,99.96551,0.033754
6.071,270.0701,29.55745,-23.13156,-2.600565,-23.76306,99.98725,0.0340442
6.079334,270.4094,29.55392,-23.1959,-2.603956,-23.80104,100.0037,0.03433832
6.087666,270.7467,29.55034,-23.26089,-2.607396,-23.83948,100.0381,0.03464346
6.096,271.0807,29.54673,-23.32711,-2.610935,-23.87883,100.0104,0.03494847
6.104334,271.419,29.54306,-23.39375,-2.614486,-23.9183,99.95055,0.03525598
6.112666,271.7555,29.53939,-23.46091,-2.618075,-23.95815,100.09,0.03556454
6.121,272.0946,29.53567,-23.52948,-2.621758,-23.99887,100.0419,0.0358748
6.129334,272.4282,29.53197,-23.598,-2.625446,-24.03965,100.0261,0.03618729
6.137666,272.7634,29.52822,-23.66742,-2.62919,-24.08096,99.85031,0.03650314
6.146,273.1003,29.52444,-23.73758,-2.632982,-24.12272,99.9835,0.03682086
6.154332,273.434,29.52062,-23.8083,-2.636816,-24.16488,99.98766,0.03713864
6.162666,273.7678,29.51674,-23.87972,-2.640698,-24.2075,100.0637,0.03745608
6.171,274.1048,29.51285,-23.95216,-2.64464,-24.25068,100.0125,0.03777921
6.179332,274.4381,29.50894,-24.02454,-2.648581,-24.29388,100.0136,0.03810355
6.187668,274.776,29.505,-24.09837,-2.652612,-24.33792,100.0593,0.03842882
6.196,275.1117,29.50102,-24.17307,-2.656709,-24.38258,99.99001,0.03888644
6.204334,275.4463,29.49702,-24.24852,-2.660858,-24.42775,100.0234,0.03922397
6.212666,275.7754,29.49294,-24.3247,-2.665073,-24.47352,99.93653,0.03955646
6.221,276.1124,29.48885,-24.40202,-2.669344,-24.51984,99.92609,0.03989774
6.229334,276.4451,29.48474,-24.47976,-2.673651,-24.5665,100.0212,0.04024272
6.237666,276.7818,29.4806,-24.55838,-2.678006,-24.61361,100.0125,0.04059628
6.246,277.1144,29.47643,-24.63742,-2.682397,-24.6611,100.0084,0.04095006
6.254334,277.4478,29.47223,-24.71715,-2.686829,-24.70898,99.98707,0.0413079
6.262666,277.7818,29.468,-24.79815,-2.691349,-24.75768,99.96026,0.04166489
6.271,278.1138,29.46375,-24.87981,-2.695918,-24.80685,100.1307,0.04202381
6.279332,278.448,29.45946,-24.96236,-2.70054,-24.85652,99.99881,0.04238446
6.287666,278.7834,29.45512,-25.04538,-2.705187,-24.90644,100.0103,0.04274994
6.296,279.1095,29.45074,-25.12881,-2.709892,-24.95684,99.86819,0.04311809
6.304332,279.443,29.44632,-25.21364,-2.714678,-25.00796,100.0364,0.04349023
6.312668,279.78,29.44188,-25.29946,-2.719526,-25.05963,99.96455,0.0438667
6.321,280.1113,29.4374,-25.38634,-2.724469,-25.11214,100.0695,0.04409847
6.329334,280.4404,29.43286,-25.47405,-2.72948,-25.16524,99.99476,0.04447567
6.337666,280.7747,29.42828,-25.56272,-2.734544,-25.2188,99.9892,0.04485039
6.346,281.106,29.42365,-25.65216,-2.739672,-25.27293,100.0912,0.04524146
6.354334,281.4372,29.419,-25.7421,-2.744837,-25.32736,99.97531,0.04563304
6.362666,281.7654,29.41432,-25.83245,-2.750039,-25.3821,100.0203,0.04602168
6.371,282.097,29.40959,-25.92422,-2.755331,-25.43766,99.91931,0.04641318
6.379334,282.4263,29.40484,-26.01676,-2.760681,-25.49379,99.93874,0.04680654
6.387666,282.7578,29.40006,-26.10969,-2.766044,-25.55006,99.99819,0.04720026
6.396,283.0887,29.39524,-26.20335,-2.771456,-25.6068,100.0678,0.04758546
6.404334,283.4212,29.39036,-26.29775,-2.77691,-25.66396,99.96938,0.04797981
6.412668,283.7508,29.38547,-26.39305,-2.782432,-25.72177,100.0394,0.04837254
6.421,284.0807,29.38054,-26.48934,-2.788018,-25.78019,99.95548,0.04876152
6.429334,284.4106,29.37556,-26.5864,-2.793655,-25.8391,100.0902,0.04915366
6.437668,284.7412,29.37053,-26.68444,-2.799352,-25.8986,100.012,0.04954936
6.446,285.0711,29.36545,-26.78326,-2.805101,-25.9586,100.0318,0.04994236
6.454334,285.4004,29.36035,-26.88271,-2.810889,-26.01901,99.85194,0.05033407
6.462666,285.7291,29.35523,-26.98298,-2.816732,-26.07994,100.0007,0.05072618
6.471,286.0559,29.35006,-27.08406,-2.822632,-26.14142,99.97391,0.05111858
6.479334,286.3824,29.34484,-27.18612,-2.828598,-26.20352,100.0645,0.05151256
6.487666,286.7156,29.3396,-27.28886,-2.834584,-26.26585,99.98778,0.05190621
6.496,287.0422,29.33434,-27.39211,-2.84062,-26.32866,100.0259,0.05229846
6.504334,287.3708,29.329,-27.49656,-2.846729,-26.39217,100.0754,0.05269064
6.512666,287.698,29.32367,-27.60128,-2.852854,-26.45585,99.94863,0.05308054
6.521,288.0303,29.31831,-27.70755,-2.859067,-26.52039,99.9343,0.05347666
6.529334,288.3558,29.31289,-27.81404,-2.865308,-26.58522,99.99794,0.05386858
6.537668,288.6846,29.3074,-27.92156,-2.871607,-26.6506,100.0168,0.05426011
6.546,289.0096,29.30188,-28.02995,-2.877972,-26.71662,100.0162,0.05464318
6.554334,289.3401,29.29632,-28.13916,-2.884371,-26.78298,99.99019,0.05503015
6.562668,289.6694,29.29074,-28.24878,-2.890792,-26.8496,99.96422,0.05542136
6.571,289.9942,29.28511,-28.35944,-2.897297,-26.917,100.1297,0.05580953
6.579334,290.3194,29.27944,-28.47058,-2.903826,-26.98466,99.97134,0.0561964
6.587666,290.6488,29.27375,-28.58219,-2.910366,-27.05245,100.0411,0.05658171
6.596,290.975,29.26801,-28.69478,-2.916978,-27.12094,99.87701,0.05696434
6.604334,291.3013,29.26224,-28.80744,-2.923586,-27.18942,99.96359,0.0573473
6.612666,291.6274,29.25644,-28.9212,-2.930265,-27.25859,99.98312,0.05773474
6.621,291.9552,29.25062,-29.03533,-2.936955,-27.3279,100.0452,0.05811724
6.629334,292.282,29.24475,-29.14986,-2.943668,-27.39744,100.0039,0.05849902
6.637666,292.6131,29.23884,-29.26542,-2.950432,-27.4675,100.0643,0.05888538
6.646,292.9366,29.23289,-29.38142,-2.957242,-27.53801,100.0478,0.05926686
6.654334,293.2629,29.2269,-29.49816,-2.964088,-27.60889,99.97389,0.0596408
6.662668,293.5868,29.22088,-29.61514,-2.970949,-27.67993,100.0018,0.06000428
6.671,293.9168,29.21484,-29.73343,-2.977875,-27.75162,99.9593,0.06037457
6.679334,294.242,29.20875,-29.85182,-2.984814,-27.82346,99.94524,0.06074524
6.687668,294.5646,29.20261,-29.97058,-2.991778,-27.89556,99.97353,0.06111103
6.696,294.8911,29.1964,-30.09026,-2.998785,-27.9681,100.0149,0.06147732
6.704334,295.2167,29.1902,-30.2102,-3.005805,-28.04078,100.0396,0.06184243
6.712666,295.5434,29.18396,-30.33037,-3.012826,-28.11351,99.99708,0.0622073
6.721,295.8708,29.17767,-30.45119,-3.019884,-28.1866,99.97101,0.062572
6.729334,296.1959,29.17137,-30.57238,-3.026964,-28.25994,100.0867,0.06293356
6.737666,296.522,29.16504,-30.69407,-3.034067,-28.33353,100.0198,0.0632991
6.746,296.8474,29.15865,-30.8165,-3.041216,-28.40758,100.0386,0.06366807
6.754334,297.1736,29.15224,-30.93872,-3.048334,-28.48138,99.83908,0.06403067
6.762666,297.4956,29.14578,-31.06149,-3.055496,-28.55562,99.99242,0.06439441
6.771,297.8238,29.1393,-31.18506,-3.062686,-28.63014,99.95142,0.06475055
6.779334,298.1438,29.13283,-31.30869,-3.069895,-28.70488,100.0678,0.06509996
6.787668,298.4747,29.1263,-31.43326,-3.077128,-28.77988,100.0334,0.06545936
6.796,298.7965,29.11972,-31.55766,-3.084369,-28.85496,99.98926,0.06581903
6.804334,299.1211,29.11312,-31.6826,-3.091635,-28.93025,100.0168,0.06617008
6.812668,299.4475,29.10648,-31.80793,-3.098917,-29.00568,100.0765,0.06651168
6.821,299.7706,29.09978,-31.93313,-3.106196,-29.08105,100.0287,0.06686103
6.829334,300.0933,29.09307,-32.05856,-3.113488,-29.15653,99.89484,0.06721443
6.837666,300.4213,29.08634,-32.18501,-3.12083,-29.23246,99.9433,0.06757321
6.846,300.7435,29.07957,-32.31107,-3.128156,-29.30824,99.99947,0.06792598
6.854334,301.068,29.07278,-32.4374,-3.13549,-29.38406,100.0301,0.06827861
6.862666,301.3919,29.06591,-32.56394,-3.142835,-29.45997,100.0089,0.06862912
6.871,301.7144,29.05901,-32.69062,-3.15019,-29.53596,100.0069,0.0689889
6.879334,302.0395,29.0521,-32.81818,-3.15759,-29.61238,99.98696,0.06934174
6.887666,302.3637,29.04515,-32.94553,-3.164968,-29.68862,100.1057,0.06970206
6.896,302.6849,29.03818,-33.07313,-3.172364,-29.76508,99.98895,0.07006778
6.904334,303.0138,29.03117,-33.20171,-3.179793,-29.84186,99.96166,0.07042939
6.912668,303.3336,29.02412,-33.32987,-3.187212,-29.91858,99.91137,0.0707979
6.921,303.6572,29.01704,-33.45838,-3.194632,-29.99535,99.99079,0.07116664
6.929334,303.9809,29.00993,-33.58726,-3.202068,-30.0723,100.0912,0.07153456
6.937668,304.3083,29.0028,-33.71692,-3.209537,-30.14958,99.98204,0.07190826
6.946,304.6318,28.9956,-33.84605,-3.216968,-30.22656,99.99028,0.07227734
6.954334,304.9546,28.98839,-33.97593,-3.224446,-30.304,99.95641,0.07265176
6.962666,305.2764,28.98111,-34.10604,-3.231934,-30.38156,100.0914,0.07303779
6.971,305.6025,28.97381,-34.23684,-3.239444,-30.45938,100.0486,0.07342154
6.979334,305.9253,28.96646,-34.36775,-3.246963,-30.5373,99.98722,0.07380682
6.987666,306.2539,28.9591,-34.49948,-3.254509,-30.61553,99.88059,0.07420038
6.996,306.571,28.95167,-34.63149,-3.262104,-30.69424,100.0055,0.0745897
7.004334,306.8998,28.94421,-34.76466,-3.26973,-30.77328,99.93875,0.07499547
7.012666,307.2204,28.9367,-34.8978,-3.277371,-30.8525,100.0725,0.07540661
7.021,307.5438,28.92914,-35.03098,-3.284995,-30.93158,99.98808,0.07582452
7.029334,307.8679,28.92159,-35.16533,-3.292688,-31.01134,100.0623,0.0762497
7.037668,308.1936,28.914,-35.3,-3.300388,-31.09121,100.028,0.07667854
7.046,308.5113,28.90636,-35.43496,-3.308125,-31.17145,100.0809,0.07711806
7.054334,308.836,28.89866,-35.5714,-3.315932,-31.25239,99.97887,0.07756908
7.062668,309.1588,28.89094,-35.70771,-3.323726,-31.33324,99.88672,0.0780268
7.071,309.4834,28.88316,-35.84497,-3.33157,-31.41458,99.94697,0.07848764
7.079334,309.8062,28.87535,-35.98272,-3.339442,-31.49624,99.99438,0.07894812
7.087666,310.1276,28.8675,-36.1206,-3.34732,-31.57796,100.0076,0.07942161
7.096,310.4505,28.85958,-36.25958,-3.355258,-31.6603,100.0538,0.07990315
7.104334,310.7766,28.85162,-36.40029,-3.363294,-31.74361,99.99912,0.08039376
7.112666,311.0975,28.8436,-36.54101,-3.37134,-31.82703,99.99591,0.08089141
7.121,311.4244,28.83553,-36.68308,-3.379446,-31.91107,100.1151,0.08138993
7.129334,311.7469,28.82742,-36.82598,-3.387615,-31.99575,99.94988,0.08190078
7.137666,312.0685,28.81929,-36.96989,-3.395848,-32.08106,99.99053,0.08241363
7.146,312.389,28.81106,-37.11508,-3.404162,-32.16716,99.91741,0.0829399
7.154334,312.7146,28.8028,-37.26098,-3.412499,-32.25351,99.9817,0.08348299
7.162668,313.0358,28.7945,-37.40828,-3.420935,-32.34084,100.0256,0.08402887
7.171,313.3565,28.78613,-37.55713,-3.429472,-32.42917,99.99949,0.084576
7.179334,313.6772,28.7777,-37.70734,-3.438093,-32.51832,100.0366,0.08513969
7.187668,314.0022,28.76922,-37.8587,-3.446768,-32.608,99.93324,0.08571616
7.196,314.3209,28.76071,-38.01141,-3.455546,-32.69872,100.1092,0.08629939
7.204334,314.6468,28.75216,-38.166,-3.46442,-32.79036,100.0452,0.08689778
7.212666,314.964,28.74353,-38.32168,-3.473389,-32.88294,99.99738,0.0874997
7.221,315.2886,28.73484,-38.47887,-3.482425,-32.9762,99.84966,0.08812231
7.229334,315.6071,28.72612,-38.63806,-3.491611,-33.07092,100.0384,0.08875059
7.237666,315.9308,28.71732,-38.79949,-3.500921,-33.16684,99.93449,0.0893861
7.246,316.2501,28.70846,-38.96199,-3.51031,-33.26355,100.1246,0.09002587
7.254334,316.5726,28.69956,-39.12668,-3.519828,-33.36152,99.93469,0.09067124
7.262666,316.8925,28.69064,-39.29303,-3.529456,-33.46059,100.0215,0.09132056
7.271,317.2125,28.68163,-39.4614,-3.539213,-33.5609,100.058,0.09197789
7.279334,317.5289,28.67256,-39.6321,-3.549133,-33.6628,100.0203,0.09264868
7.287668,317.8528,28.66337,-39.80524,-3.559183,-33.76597,100.0163,0.0933263
7.296,318.1735,28.65413,-39.9801,-3.569348,-33.8703,99.88019,0.09400605
7.304334,318.4962,28.6448,-40.15758,-3.579676,-33.97618,99.97659,0.09469219
7.312668,318.8131,28.63545,-40.3364,-3.59011,-34.08308,99.95088,0.09538882
7.321,319.137,28.62601,-40.5181,-3.600708,-34.19154,100.1213,0.09609711
7.329334,319.451,28.61652,-40.70172,-3.611468,-34.30152,100.0065,0.09681722
7.337666,319.774,28.60696,-40.88809,-3.622375,-34.4129,99.99745,0.09754402
7.346,320.0876,28.59728,-41.07618,-3.633432,-34.52566,100.0719,0.09827205
7.354334,320.411,28.58754,-41.26734,-3.644655,-34.63999,99.97997,0.09900768
7.362666,320.7278,28.57774,-41.46044,-3.656028,-34.75574,100.006,0.09974759
7.371,321.0496,28.5679,-41.6565,-3.667576,-34.87316,99.94905,0.1004916
7.379334,321.369,28.558,-41.85506,-3.679298,-34.99221,99.92016,0.1012383
7.387666,321.6874,28.54806,-42.05587,-3.691171,-35.11268,100.0183,0.1019881
7.396,322.0064,28.53802,-42.25994,-3.703252,-35.23516,99.99543,0.1027387
7.404334,322.3244,28.52788,-42.46637,-3.715485,-35.35914,100.0481,0.1034838
7.412668,322.6438,28.51768,-42.67575,-3.7279,-35.4849,100.0132,0.10424
7.421,322.9631,28.5074,-42.88754,-3.740464,-35.61213,99.91542,0.1049945
7.429334,323.2815,28.49708,-43.10254,-3.753237,-35.7414,100.1438,0.1057431
7.437668,323.6022,28.48669,-43.32058,-3.766193,-35.87246,99.96928,0.106488
7.446,323.918,28.47622,-43.5407,-3.779296,-36.00498,100.0068,0.1072263
7.454334,324.235,28.46565,-43.76328,-3.792545,-36.13894,99.89176,0.1079534
7.462666,324.5493,28.45501,-43.98838,-3.805963,-36.27454,99.97718,0.1086782
7.471,324.8666,28.44432,-44.21696,-3.819591,-36.4122,100.0503,0.1093988
7.479334,325.1849,28.43356,-44.44799,-3.833366,-36.55131,100.0225,0.1101198
7.487666,325.5018,28.42274,-44.68164,-3.84731,-36.69208,100.0204,0.110835
7.496,325.8182,28.41184,-44.91738,-3.86138,-36.8341,99.96262,0.1115474
7.504334,326.1357,28.40087,-45.15638,-3.87565,-36.9781,100.0367,0.1122477
7.512666,326.4522,28.38985,-45.39746,-3.890051,-37.1234,100.0746,0.1129338
7.521,326.768,28.37876,-45.64038,-3.904562,-37.26978,100.01,0.1136046
7.529334,327.0836,28.3676,-45.88621,-3.919255,-37.41796,99.84081,0.114266
7.537668,327.4016,28.3564,-46.13462,-3.934094,-37.56761,100.0393,0.1149158
7.546,327.7133,28.34513,-46.38502,-3.949078,-37.71868,99.92674,0.1155461
7.554334,328.0324,28.33378,-46.63758,-3.964158,-37.87074,100.0802,0.1161529
7.562668,328.3468,28.3224,-46.89142,-3.979326,-38.0237,99.99472,0.1167426
7.571,328.6632,28.31092,-47.14758,-3.994625,-38.17795,99.98653,0.1173173
7.579334,328.9812,28.29944,-47.40644,-4.010082,-38.33378,100.0557,0.1178675
7.587666,329.2982,28.28787,-47.6664,-4.025598,-38.49024,100.0503,0.118396
7.596,329.6148,28.27624,-47.92766,-4.041183,-38.64745,100.0462,0.118912
7.604334,329.9298,28.26456,-48.19133,-4.056919,-38.80614,99.81691,0.1194109
7.612666,330.2459,28.25284,-48.45603,-4.0727,-38.96533,100.0165,0.1198931
7.621,330.562,28.24109,-48.72224,-4.088565,-39.12538,99.97186,0.12035
7.629334,330.8755,28.22925,-48.9893,-4.104476,-39.28594,100.0542,0.1207775
7.637666,331.1949,28.2174,-49.258,-4.120455,-39.44721,99.96655,0.1211789
7.646,331.5087,28.2055,-49.52783,-4.136513,-39.6093,100.0551,0.1215476
7.654334,331.8274,28.19355,-49.79846,-4.152582,-39.77158,100.0069,0.1218846
7.662668,332.14,28.18154,-50.06858,-4.168624,-39.93364,100.0566,0.1221922
7.671,332.4579,28.16952,-50.33996,-4.184709,-40.09617,100.0083,0.122468
7.679334,332.7738,28.1575,-50.61169,-4.200805,-40.25889,99.91105,0.1227099
7.687668,333.0958,28.14541,-50.88318,-4.216836,-40.42105,99.93342,0.1229222
7.696,333.4094,28.13329,-51.15439,-4.232864,-40.58325,100.0122,0.1230994
7.704334,333.7256,28.12112,-51.42517,-4.248831,-40.74494,100.024,0.1232479
7.712666,334.0432,28.10897,-51.69575,-4.264758,-40.9063,100.0218,0.1233542
7.721,334.3615,28.0968,-51.96559,-4.28061,-41.06701,100.0424,0.1234151
7.729334,334.6766,28.08459,-52.23376,-4.296344,-41.22666,100.0417,0.1234334
7.737666,334.9958,28.07238,-52.50117,-4.311988,-41.3855,99.99624,0.1234108
7.746,335.3084,28.06017,-52.7671,-4.327541,-41.54355,100.013,0.1233456
7.754334,335.6283,28.04795,-53.03164,-4.342949,-41.70025,99.96087,0.1232374
7.762666,335.9465,28.03572,-53.29449,-4.358228,-41.8558,99.91257,0.1230934
7.771,336.2662,28.02354,-53.5553,-4.373346,-42.00985,99.96459,0.1229034
7.779334,336.5835,28.0114,-53.81353,-4.388281,-42.16222,100.0263,0.1226738
7.787668,336.9042,27.99925,-54.0698,-4.403047,-42.31303,100.0611,0.1223902
7.796,337.2219,27.9871,-54.32278,-4.417588,-42.46174,100.0137,0.122057
7.804334,337.5435,27.97494,-54.57312,-4.431914,-42.60846,99.94402,0.1216898
7.812668,337.8633,27.96283,-54.8202,-4.446011,-42.75302,100.095,0.1212707
7.821,338.183,27.9508,-55.06376,-4.459854,-42.89521,100.0031,0.120804
7.829334,338.5004,27.93875,-55.30313,-4.473407,-43.0347,99.95958,0.1202843
7.837666,338.8215,27.92674,-55.53875,-4.486676,-43.17148,99.90344,0.1197172
7.846,339.1433,27.91478,-55.77009,-4.499646,-43.30536,100.0179,0.119104
7.854334,339.4671,27.90281,-55.99722,-4.51231,-43.43633,100.0241,0.1184409
7.862666,339.7906,27.89088,-56.219,-4.524606,-43.56379,100.0323,0.1177286
7.871,340.1145,27.87905,-56.43582,-4.536557,-43.68792,100.01,0.1169697
7.879334,340.4394,27.86729,-56.64724,-4.548131,-43.80844,99.95301,0.1161701
7.887666,340.7598,27.85561,-56.85222,-4.559287,-43.92492,100.0797,0.1153273
7.896,341.0859,27.84398,-57.05176,-4.570041,-44.03756,100.0315,0.1144313
7.904334,341.4082,27.8324,-57.24472,-4.580368,-44.14606,99.98368,0.1134877
7.912668,341.7336,27.82092,-57.43113,-4.590233,-44.25012,99.89106,0.1125008
7.921,342.0631,27.80955,-57.61106,-4.599634,-44.34976,100.0097,0.1114616
7.929334,342.3869,27.79823,-57.78324,-4.608533,-44.44462,100.0082,0.1103861
7.937668,342.716,27.78704,-57.94813,-4.61691,-44.53448,100.037,0.1092665
7.946,343.0418,27.77592,-58.10537,-4.624783,-44.61952,99.98156,0.1080985
7.954334,343.3685,27.76492,-58.25454,-4.632105,-44.69928,99.97191,0.1074166
7.962666,343.7002,27.75396,-58.39612,-4.638889,-44.77389,100.1104,0.1061884
7.971,344.0309,27.74316,-58.52921,-4.645102,-44.84304,100.0022,0.1049292
7.979334,344.3598,27.73249,-58.65386,-4.650756,-44.90683,100.0209,0.1036335
7.987666,344.692,27.72193,-58.76963,-4.655797,-44.96475,99.88178,0.1022943
7.996,345.0226,27.7115,-58.87672,-4.660262,-45.01714,99.9925,0.100925
8.004334,345.3544,27.7012,-58.97444,-4.664094,-45.06344,100.0388,0.09952181
8.012666,345.6874,27.69104,-59.06316,-4.667319,-45.10391,99.98692,0.09807569
8.021,346.0222,27.681,-59.14232,-4.669898,-45.13816,99.99965,0.09660761
8.029334,346.3565,27.67116,-59.21186,-4.671837,-45.16628,99.96981,0.09510428
8.037666,346.6916,27.66139,-59.27179,-4.673134,-45.1882,100.1011,0.09358937
8.046,347.0267,27.65178,-59.32195,-4.673783,-45.20388,100.0292,0.09206066
8.054334,347.3622,27.64232,-59.3618,-4.673748,-45.21296,100.0206,0.0904898
8.062668,347.6986,27.63298,-59.39154,-4.673042,-45.21555,99.85281,0.08890789
8.071,348.0388,27.6238,-59.41215,-4.671714,-45.21216,99.99286,0.08729497
8.079334,348.377,27.6148,-59.42224,-4.669702,-45.20216,100.0481,0.08506426
8.087666,348.7125,27.60592,-59.42205,-4.66703,-45.18576,99.98214,0.08343116
8.096,349.0528,27.59719,-59.41218,-4.6637,-45.16301,99.98774,0.08178539
8.104332,349.3925,27.58867,-59.39287,-4.659754,-45.1343,99.96801,0.0801261
8.112668,349.7378,27.58025,-59.36434,-4.655178,-45.0995,100.1324,0.0784564
8.121,350.0772,27.57203,-59.3247,-4.649906,-45.05794,100.0016,0.07678451
8.129334,350.4219,27.56401,-59.27585,-4.644009,-45.01032,100.05,0.07510669
8.137666,350.7646,27.55614,-59.21782,-4.637524,-44.95702,99.83528,0.07342576
8.146,351.1103,27.54844,-59.15081,-4.630444,-44.89792,100.0341,0.0717426
8.154334,351.4519,27.54092,-59.0734,-4.622711,-44.83248,100.0062,0.07006066
8.162666,351.794,27.53357,-58.98705,-4.614398,-44.7614,100.0106,0.0683705
8.171,352.1406,27.52637,-58.89222,-4.60552,-44.68482,100.0043,0.06668338
8.179334,352.4868,27.5194,-58.78824,-4.596052,-44.6025,99.97652,0.06499994
8.187668,352.8344,27.51257,-58.67526,-4.586002,-44.5145,100.0789,0.06332366
8.196,353.1798,27.50586,-58.55317,-4.575379,-44.42093,100.0365,0.06165352
8.204334,353.5297,27.49934,-58.4237,-4.564264,-44.32254,100.0248,0.05998657
8.212666,353.8744,27.493,-58.28538,-4.552613,-44.2189,99.8567,0.05834331
8.221,354.2239,27.48684,-58.13882,-4.540414,-44.10992,99.95129,0.05670635
8.229332,354.573,27.48083,-57.984,-4.527694,-43.99582,100.0036,0.05508599
8.237668,354.923,27.47501,-57.82184,-4.514508,-43.87717,100.0575,0.0534771
8.246,355.271,27.46935,-57.6519,-4.500839,-43.75378,100.0017,0.05189
8.254334,355.6224,27.46388,-57.47464,-4.486695,-43.62574,100.0314,0.05030885
8.262666,355.9726,27.45856,-57.29028,-4.472111,-43.49337,99.99199,0.04875319
8.271,356.3236,27.45336,-57.09864,-4.45707,-43.3565,100.0429,0.04721197
8.279334,356.677,27.44842,-56.9002,-4.441596,-43.21535,99.99866,0.04569128
8.287666,357.0272,27.4436,-56.69439,-4.425675,-43.06982,99.88234,0.04419976
8.296,357.3796,27.43894,-56.48204,-4.40934,-42.9202,99.97941,0.0427283
