,,,,,,,
21.92934,909.2062,68.11694,46.2956,1.082583,13.34023,99.98201,#DIV/0!
21.93766,909.5371,68.11744,46.24931,1.080793,13.31974,99.92766,#DIV/0!
21.946,909.872,68.11792,46.20234,1.078978,13.29894,99.93509,#DIV/0!
21.95434,910.2016,68.11838,46.15518,1.077164,13.27814,99.96936,#DIV/0!
21.96267,910.5319,68.11888,46.10788,1.075348,13.2573,100.1559,#DIV/0!
21.971,910.8632,68.11934,46.05956,1.073499,13.23606,99.9485,#DIV/0!
21.97934,911.1949,68.11981,46.01174,1.071666,13.21502,100.0087,#DIV/0!
21.98767,911.5261,68.12026,45.96226,1.069784,13.19336,99.94686,#DIV/0!
21.996,911.8574,68.12074,45.91455,1.067957,13.17238,99.95397,#DIV/0!
22.00434,912.188,68.12122,45.86646,1.066121,13.15128,100.1357,#DIV/0!
22.01266,912.5195,68.12163,45.81675,1.064234,13.12955,99.96103,#DIV/0!
22.021,912.8493,68.12207,45.76706,1.062353,13.10787,99.98954,#DIV/0!
22.02934,913.1805,68.1225,45.71767,1.060479,13.08628,99.94869,#DIV/0!
22.03766,913.5134,68.12292,45.66796,1.058594,13.06456,100.0282,#DIV/0!
22.046,913.8438,68.12335,45.61806,1.056708,13.04282,100.1424,#DIV/0!
22.05434,914.1759,68.1238,45.56852,1.054833,13.0212,99.87624,#DIV/0!
22.06266,914.507,68.12426,45.51804,1.05293,12.99924,99.95166,#DIV/0!
22.071,914.8376,68.1247,45.46684,1.051008,12.97703,99.98949,#DIV/0!
22.07934,915.1697,68.12514,45.41418,1.04904,12.95425,100.0636,#DIV/0!
22.08767,915.5001,68.12556,45.3617,1.047081,12.93158,100.078,#DIV/0!
22.096,915.8309,68.12602,45.31045,1.045161,12.90937,99.946,#DIV/0!
22.10434,916.1621,68.1265,45.25837,1.043215,12.88685,99.92911,#DIV/0!
22.11267,916.4922,68.12696,45.20612,1.041267,12.8643,99.98859,#DIV/0!
22.121,916.8208,68.12745,45.15322,1.039302,12.84153,100.0521,#DIV/0!
22.12934,917.1542,68.1279,45.1001,1.037326,12.81862,100.0892,#DIV/0!
22.13766,917.4853,68.12834,45.04657,1.035342,12.7956,99.90622,#DIV/0!
22.146,917.8151,68.12878,44.99243,1.033342,12.77237,99.95256,#DIV/0!
22.15434,918.1457,68.12924,44.93881,1.031358,12.74934,99.98814,#DIV/0!
22.16266,918.4758,68.12968,44.8856,1.029388,12.72648,100.1422,#DIV/0!
22.171,918.8088,68.13012,44.83166,1.027394,12.70331,100.0342,#DIV/0!
22.17934,919.14,68.13058,44.77761,1.0254,12.68014,99.88871,#DIV/0!
22.18766,919.4715,68.131,44.72474,1.023444,12.65743,99.94664,#DIV/0!
22.196,919.8006,68.1314,44.67166,1.021486,12.63467,99.98524,#DIV/0!
22.20434,920.1324,68.1318,44.61839,1.01952,12.61182,100.1526,#DIV/0!
22.21267,920.4638,68.13224,44.56446,1.017536,12.58873,99.99434,#DIV/0!
22.221,920.7926,68.13268,44.50908,1.015512,12.56514,99.93678,#DIV/0!
22.22934,921.1272,68.1331,44.45416,1.013498,12.54166,99.93666,#DIV/0!
22.23767,921.4559,68.1335,44.3991,1.011487,12.51821,99.99411,#DIV/0!
22.246,921.786,68.1339,44.34314,1.00945,12.49443,100.1492,#DIV/0!
22.25434,922.1149,68.13431,44.28686,1.007405,12.47054,100.0054,#DIV/0!
22.26266,922.4441,68.13472,44.22922,1.00532,12.44616,99.90876,#DIV/0!
22.271,922.7769,68.13516,44.16988,1.003181,12.42109,99.93819,#DIV/0!
22.27934,923.1101,68.13561,44.11016,1.001031,12.39588,99.9602,#DIV/0!
22.28766,923.4384,68.13604,44.0502,0.9988806,12.37068,100.1874,#DIV/0!
22.296,923.7692,68.13647,43.99018,0.996727,12.34542,99.97155,#DIV/0!
22.30434,924.1015,68.13687,43.93066,0.9945891,12.32034,99.92732,#DIV/0!
22.31266,924.4343,68.1373,43.87075,0.9924399,12.29512,99.95981,#DIV/0!
22.321,924.7632,68.1377,43.81106,0.9903026,12.27005,99.95328,#DIV/0!
22.32934,925.0937,68.13813,43.75138,0.988166,12.24497,100.1764,#DIV/0!
22.33767,925.4219,68.13858,43.6915,0.9860269,12.21986,100.0055,#DIV/0!
22.346,925.7528,68.13901,43.6314,0.9838799,12.19464,99.90862,#DIV/0!
22.35434,926.085,68.13945,43.57138,0.9817352,12.16945,99.96332,#DIV/0!
22.36267,926.4164,68.13987,43.51055,0.9795688,12.14398,99.96228,#DIV/0!
22.371,926.7469,68.14024,43.44978,0.9774064,12.11856,100.1494,#DIV/0!
22.37934,927.0769,68.14066,43.38886,0.9752412,12.09309,100.0542,#DIV/0!
22.38766,927.408,68.14109,43.32765,0.9730679,12.06752,99.86562,#DIV/0!
22.396,927.7382,68.14151,43.2667,0.9709049,12.04207,99.95001,#DIV/0!
22.40434,928.0701,68.14194,43.20496,0.9687174,12.01631,99.97376,#DIV/0!
22.41266,928.4025,68.14238,43.143,0.9665245,11.99048,100.1823,#DIV/0!
22.421,928.7303,68.14278,43.08078,0.9643303,11.96462,99.969,#DIV/0!
22.42934,929.0606,68.1432,43.01814,0.9621226,11.93859,99.91418,#DIV/0!
22.43766,929.3938,68.1436,42.95594,0.9599259,11.91269,99.94649,#DIV/0!
22.446,929.7239,68.14401,42.89334,0.9577228,11.8867,100.0113,#DIV/0!
22.45434,930.0562,68.14447,42.83017,0.9555012,11.86048,100.1143,#DIV/0!
22.46267,930.3829,68.14491,42.76681,0.9532813,11.83428,99.92118,#DIV/0!
22.471,930.7168,68.14536,42.70379,0.9510662,11.80812,100.0159,#DIV/0!
22.47934,931.0468,68.14576,42.64072,0.9488551,11.78202,99.93124,#DIV/0!
22.48767,931.3769,68.14616,42.5777,0.9466464,11.75593,100.0028,#DIV/0!
22.496,931.7095,68.14658,42.5143,0.9444253,11.72969,100.1441,#DIV/0!
22.50434,932.0401,68.14697,42.45086,0.9422069,11.70347,99.95058,#DIV/0!
22.51266,932.3697,68.14736,42.38742,0.9399914,11.67728,99.99445,#DIV/0!
22.521,932.7024,68.14776,42.32406,0.9377762,11.65109,99.96446,#DIV/0!
22.52934,933.0311,68.14816,42.25985,0.9355418,11.62465,99.98194,#DIV/0!
22.53766,933.3619,68.14858,42.19558,0.9333048,11.59817,100.1343,#DIV/0!
22.546,933.6925,68.14895,42.131,0.9310601,11.5716,99.91124,#DIV/0!
22.55434,934.0215,68.14934,42.06622,0.9288128,11.54498,99.95299,#DIV/0!
22.56266,934.3531,68.14978,42.00042,0.9265338,11.51796,99.98278,#DIV/0!
22.571,934.6844,68.15022,41.93381,0.9242329,11.49067,100.054,#DIV/0!
22.57934,935.0168,68.15064,41.86785,0.9219516,11.46361,100.0737,#DIV/0!
22.58767,935.3454,68.15109,41.80172,0.9196705,11.43655,99.92362,#DIV/0!
22.596,935.6769,68.15151,41.73601,0.9174012,11.40963,99.95711,#DIV/0!
22.60434,936.008,68.15193,41.66932,0.9151044,11.38236,100.0248,#DIV/0!
22.61267,936.3369,68.15234,41.60317,0.912828,11.35533,100.0544,#DIV/0!
22.621,936.6672,68.15274,41.53702,0.9105512,11.3283,100.0618,#DIV/0!
22.62934,936.9972,68.15315,41.46973,0.9082428,11.30086,99.9312,#DIV/0!
22.63766,937.3301,68.15356,41.40272,0.9059414,11.27351,99.93791,#DIV/0!
22.646,937.6601,68.15398,41.33613,0.9036571,11.24636,99.99008,#DIV/0!
22.65434,937.9915,68.15438,41.26987,0.901383,11.21934,100.1105,#DIV/0!
22.66266,938.3199,68.15478,41.20268,0.8990856,11.19201,100.0428,#DIV/0!
22.671,938.6524,68.15518,41.13458,0.8967592,11.16432,99.88619,#DIV/0!
22.67934,938.9824,68.15557,41.06601,0.894423,11.1365,99.98465,#DIV/0!
22.68766,939.311,68.156,40.99802,0.8921062,11.10891,99.96416,#DIV/0!
22.696,939.6426,68.1564,40.92922,0.8897651,11.08102,100.1074,#DIV/0!
22.70434,939.9734,68.15681,40.86132,0.8874531,11.05348,100.0439,#DIV/0!
22.71267,940.3043,68.1572,40.79428,0.8851678,11.02627,99.8982,#DIV/0!
22.721,940.6339,68.15758,40.72674,0.8828711,10.99891,99.97051,#DIV/0!
22.72934,940.964,68.15796,40.65928,0.8805781,10.97159,99.93639,#DIV/0!
22.73767,941.2949,68.15835,40.59125,0.8782684,10.94405,100.2086,#DIV/0!
22.746,941.6246,68.15874,40.52257,0.875943,10.91631,99.94481,#DIV/0!
22.75434,941.9545,68.15912,40.45486,0.873648,10.88894,99.90697,#DIV/0!
22.76266,942.2876,68.15951,40.38758,0.8713637,10.8617,99.97741,#DIV/0!
22.771,942.6162,68.15991,40.31948,0.8690614,10.83424,100.0043,#DIV/0!
22.77934,942.9454,68.1603,40.2518,0.8667734,10.80694,100.1374,#DIV/0!
22.78766,943.2775,68.16069,40.18304,0.8644516,10.77921,100.0172,#DIV/0!
22.796,943.6063,68.16103,40.11453,0.862142,10.75163,99.90253,#DIV/0!
22.80434,943.9381,68.16144,40.04627,0.8598392,10.72413,99.91868,#DIV/0!
22.81266,944.2708,68.16182,39.97744,0.8575204,10.69642,100.0182,#DIV/0!
22.821,944.5991,68.1622,39.90933,0.8552284,10.66904,100.1026,#DIV/0!
22.82934,944.9291,68.16259,39.84142,0.8529425,10.64173,100.0489,#DIV/0!
22.83767,945.259,68.16296,39.773,0.8506437,10.61425,99.91119,#DIV/0!
22.846,945.5913,68.16334,39.7042,0.8483328,10.58662,99.95278,#DIV/0!
22.85434,945.922,68.16372,39.63653,0.8460587,10.55943,99.95686,#DIV/0!
22.86267,946.2528,68.16412,39.56943,0.8438035,10.53248,100.1425,#DIV/0!
22.871,946.5832,68.16454,39.5027,0.8415611,10.50568,100.0171,#DIV/0!
22.87934,946.9142,68.16497,39.4356,0.8393085,10.47875,99.91444,#DIV/0!
22.88766,947.2441,68.16534,39.36834,0.8370545,10.45179,99.92431,#DIV/0!
22.896,947.5753,68.16572,39.3014,0.8348105,10.42495,100.0406,#DIV/0!
22.90434,947.9051,68.16612,39.2346,0.8325731,10.39819,100.1375,#DIV/0!
22.91266,948.2392,68.1665,39.16809,0.8303426,10.37151,99.9792,#DIV/0!
22.921,948.5684,68.16688,39.1025,0.828145,10.34523,99.93434,#DIV/0!
22.92934,948.8981,68.16728,39.0368,0.825946,10.31893,99.94035,#DIV/0!
22.93766,949.2288,68.16765,38.97019,0.8237202,10.29229,99.989,#DIV/0!
22.946,949.5579,68.16803,38.90348,0.8214951,10.26565,100.1396,#DIV/0!
22.95434,949.8886,68.16839,38.83667,0.8192676,10.23897,100.0277,#DIV/0!
22.96267,950.2191,68.16874,38.77002,0.817046,10.21236,99.86882,#DIV/0!
22.971,950.5494,68.16908,38.70392,0.8148434,10.18598,99.98681,#DIV/0!
22.97934,950.8781,68.16944,38.63756,0.8126359,10.15954,99.9748,#DIV/0!
22.98767,951.2093,68.16981,38.57124,0.8104286,10.13309,100.1274,#DIV/0!
22.996,951.5394,68.17022,38.50519,0.8082325,10.10677,100.0653,#DIV/0!
23.00434,951.8718,68.1706,38.43816,0.8060072,10.08008,99.89864,#DIV/0!
23.01266,952.2032,68.17095,38.37231,0.8038189,10.05385,99.94459,#DIV/0!
23.021,952.5331,68.17131,38.3069,0.801647,10.02782,99.95634,#DIV/0!
23.02934,952.864,68.17166,38.24141,0.7994734,10.00176,100.1451,#DIV/0!
23.03766,953.1932,68.17202,38.17548,0.79729,9.975574,100.0266,#DIV/0!
23.046,953.5218,68.17242,38.1098,0.7951166,9.949503,99.90019,#DIV/0!
23.05434,953.8534,68.17282,38.04483,0.7929624,9.923668,99.93429,#DIV/0!
23.06266,954.185,68.17322,37.98024,0.7908216,9.897996,99.9992,#DIV/0!
23.071,954.5156,68.17359,37.91545,0.7886774,9.872274,100.1689,#DIV/0!
23.07934,954.8446,68.17394,37.85144,0.786559,9.84687,99.95281,#DIV/0!
23.08767,955.1758,68.17431,37.78742,0.7844405,9.821457,99.9267,#DIV/0!
23.096,955.5063,68.17471,37.72322,0.7823184,9.795994,99.96112,#DIV/0!
23.10434,955.8369,68.1751,37.6596,0.7802152,9.770761,99.97022,#DIV/0!
23.11267,956.1684,68.17549,37.59672,0.7781344,9.745804,100.1993,#DIV/0!
23.121,956.4981,68.17587,37.53428,0.77607,9.721046,99.88314,#DIV/0!
23.12934,956.8301,68.17624,37.47228,0.774018,9.696438,99.96902,#DIV/0!
23.13766,957.1589,68.17661,37.40983,0.7719574,9.671715,99.98574,#DIV/0!
23.146,957.4902,68.17697,37.34726,0.7698926,9.646934,99.97209,#DIV/0!
23.15434,957.821,68.17735,37.28524,0.7678458,9.622375,100.1466,#DIV/0!
23.16266,958.1507,68.17774,37.22346,0.765809,9.597931,99.94437,#DIV/0!
23.171,958.4829,68.17809,37.16243,0.7637934,9.573751,99.99551,#DIV/0!
23.17934,958.8129,68.17843,37.10165,0.7617889,9.549702,99.93462,#DIV/0!
23.18766,959.1451,68.17876,37.04124,0.7597949,9.525778,99.98758,#DIV/0!
23.196,959.4754,68.17915,36.97998,0.7577793,9.50158,100.1343,#DIV/0!
23.20434,959.8046,68.17951,36.91954,0.7557905,9.477707,99.93464,#DIV/0!
23.21267,960.1359,68.17986,36.85917,0.7538036,9.453851,100.0059,#DIV/0!
23.221,960.4676,68.18022,36.7988,0.751818,9.430006,99.95056,#DIV/0!
23.22934,960.7981,68.18054,36.73987,0.7498772,9.406718,100.0219,#DIV/0!
23.23767,961.1298,68.18087,36.68098,0.7479384,9.383446,100.0896,#DIV/0!
23.246,961.461,68.18118,36.62195,0.7459972,9.360138,99.91398,#DIV/0!
23.25434,961.7902,68.18153,36.56316,0.7440668,9.336958,100.0039,#DIV/0!
23.26266,962.1219,68.18191,36.50417,0.7421296,9.313689,99.9752,#DIV/0!
23.271,962.4526,68.1823,36.4449,0.7401871,9.290348,100.0124,#DIV/0!
23.27934,962.7822,68.18262,36.38654,0.7382735,9.267361,100.0737,#DIV/0!
23.28766,963.1145,68.18295,36.32862,0.7363722,9.244525,99.96324,#DIV/0!
23.296,963.4421,68.18329,36.271,0.7344849,9.221859,99.9582,#DIV/0!
23.30434,963.7759,68.18366,36.21458,0.7326285,9.199579,100.0011,#DIV/0!
23.31266,964.1058,68.18403,36.1576,0.730761,9.17715,99.98437,#DIV/0!
23.321,964.4341,68.18438,36.10088,0.7289038,9.154848,100.1211,#DIV/0!
23.32934,964.7689,68.18474,36.04482,0.7270622,9.132734,99.93842,#DIV/0!
23.33767,965.1003,68.18509,35.9892,0.7252378,9.110831,99.94329,#DIV/0!
23.346,965.4314,68.1854,35.93405,0.7234282,9.08911,99.98126,#DIV/0!
23.35434,965.7626,68.18572,35.87914,0.7216275,9.067499,99.98899,#DIV/0!
23.36267,966.0922,68.18609,35.82442,0.7198347,9.045981,100.1435,#DIV/0!
23.371,966.4228,68.18645,35.7701,0.7180545,9.024614,99.91953,#DIV/0!
23.37934,966.7544,68.18682,35.71578,0.7162753,9.003256,99.94007,#DIV/0!
23.38766,967.0869,68.18716,35.66148,0.714497,8.981905,100.0086,#DIV/0!
23.396,967.4162,68.1875,35.60752,0.7127329,8.960725,100.0538,#DIV/0!
23.40434,967.7492,68.18785,35.55442,0.7109921,8.939838,100.0866,#DIV/0!
23.41266,968.079,68.18822,35.50086,0.709242,8.918824,99.92162,#DIV/0!
23.421,968.4116,68.18856,35.44738,0.7074937,8.897832,99.93874,#DIV/0!
23.42934,968.7421,68.18892,35.39449,0.7057652,8.877082,99.99546,#DIV/0!
23.43766,969.073,68.1893,35.34188,0.7040462,8.856445,100.0756,#DIV/0!
23.446,969.3999,68.18965,35.2894,0.7023358,8.835913,100.0665,#DIV/0!
23.45434,969.7341,68.18999,35.23727,0.7006308,8.815445,99.88692,#DIV/0!
23.46267,970.0642,68.1903,35.18475,0.6989194,8.794891,99.98336,#DIV/0!
23.471,970.3931,68.19065,35.13291,0.6972303,8.77461,100.1814,#DIV/0!
23.47934,970.7262,68.19098,35.08194,0.6955639,8.754614,99.90874,#DIV/0!
23.48767,971.0593,68.1913,35.03066,0.6938907,8.734526,99.91499,#DIV/0!
23.496,971.3891,68.19162,34.98034,0.6922486,8.714826,100.0116,#DIV/0!
23.50434,971.7209,68.19199,34.93022,0.6906125,8.695196,100.1036,#DIV/0!
23.51266,972.0512,68.19232,34.88028,0.6889843,8.675658,100.049,#DIV/0!
23.521,972.3819,68.19266,34.83054,0.6873626,8.656202,99.85776,#DIV/0!
23.52934,972.7111,68.193,34.78146,0.6857624,8.637012,99.98251,#DIV/0!
23.53766,973.0447,68.19335,34.73226,0.6841571,8.61775,99.98381,#DIV/0!
23.546,973.3762,68.1937,34.68419,0.6825872,8.598931,100.1171,#DIV/0!
23.55434,973.7078,68.19403,34.63636,0.6810257,8.580216,100.0533,#DIV/0!
23.56266,974.0382,68.19438,34.58825,0.6794581,8.561418,99.88798,#DIV/0!
23.571,974.371,68.19476,34.54082,0.6779102,8.542863,99.92475,#DIV/0!
23.57934,974.6996,68.19512,34.49283,0.6763503,8.524155,100.0276,#DIV/0!
23.58767,975.0305,68.19547,34.44522,0.6748012,8.505575,100.1013,#DIV/0!
23.596,975.362,68.1958,34.39856,0.6732801,8.487345,100.0109,#DIV/0!
23.60434,975.6951,68.19612,34.35271,0.6717825,8.469408,99.89985,#DIV/0!
23.61267,976.0258,68.19644,34.30636,0.6702739,8.451329,99.99028,#DIV/0!
23.621,976.3556,68.19674,34.26079,0.6687894,8.43355,99.98253,#DIV/0!
23.62934,976.6888,68.19707,34.21558,0.6673144,8.415882,100.1563,#DIV/0!
23.63766,977.0195,68.1974,34.17011,0.6658347,8.398155,100.0102,#DIV/0!
23.646,977.3516,68.19772,34.12474,0.6643587,8.380469,99.88656,#DIV/0!
23.65434,977.6795,68.19805,34.07925,0.6628835,8.36279,99.96495,#DIV/0!
23.66266,978.0141,68.19837,34.03506,0.6614418,8.345528,99.94806,#DIV/0!
23.671,978.3456,68.19868,33.99168,0.6600269,8.328601,100.1959,#DIV/0!
23.67934,978.6736,68.19902,33.94744,0.6585913,8.311408,100.023,#DIV/0!
23.68766,979.0056,68.19937,33.90319,0.657154,8.29419,99.86366,#DIV/0!
23.696,979.3353,68.19974,33.85996,0.6557486,8.277374,99.97219,#DIV/0!
23.70434,979.6689,68.20008,33.81678,0.6543432,8.260547,99.95975,#DIV/0!
23.71267,979.9993,68.20038,33.77448,0.6529668,8.244086,100.1909,#DIV/0!
23.721,980.3316,68.20071,33.73263,0.6516028,8.227778,99.97961,#DIV/0!
23.72934,980.6632,68.20103,33.69084,0.6502426,8.211516,99.88312,#DIV/0!
23.73767,980.9931,68.20134,33.64999,0.6489114,8.195614,99.99368,#DIV/0!
23.746,981.323,68.20166,33.60874,0.6475701,8.179581,99.99575,#DIV/0!
23.75434,981.6559,68.202,33.56732,0.6462234,8.163476,100.1242,#DIV/0!
23.76266,981.9859,68.2023,33.52653,0.644898,8.147637,100.0221,#DIV/0!
23.771,982.317,68.2026,33.48634,0.6435899,8.132012,99.90644,#DIV/0!
23.77934,982.6484,68.20289,33.44582,0.6422739,8.116282,99.94474,#DIV/0!
23.78766,982.982,68.20324,33.40583,0.6409722,8.100732,99.98504,#DIV/0!
23.796,983.3101,68.20356,33.36513,0.6396558,8.084991,100.1329,#DIV/0!
23.80434,983.6428,68.20389,33.3242,0.6383307,8.069137,100.0368,#DIV/0!
23.81266,983.9754,68.20421,33.28393,0.6370259,8.053536,99.86662,#DIV/0!
23.821,984.3081,68.20454,33.24383,0.635727,8.038007,99.96559,#DIV/0!
23.82934,984.6382,68.20484,33.20488,0.6344641,8.022928,100.0171,#DIV/0!
23.83767,984.9691,68.20512,33.16612,0.6332072,8.007922,100.1208,#DIV/0!
23.846,985.3019,68.20543,33.1274,0.6319514,7.992928,99.99298,#DIV/0!
23.85434,985.6321,68.20576,33.08938,0.6307178,7.97821,99.93072,#DIV/0!
23.86267,985.9644,68.2061,33.05155,0.6294902,7.963564,99.94293,#DIV/0!
23.871,986.2955,68.20639,33.01358,0.62826,7.948882,99.96174,#DIV/0!
23.87934,986.6269,68.2067,32.97577,0.6270359,7.934274,100.1634,#DIV/0!
23.88766,986.9582,68.207,32.93898,0.6258418,7.920043,100.0165,#DIV/0!
23.896,987.2908,68.20731,32.90322,0.624677,7.906178,99.92208,#DIV/0!
23.90434,987.6242,68.2076,32.86706,0.6235012,7.892172,99.91538,#DIV/0!
23.91266,987.9564,68.2079,32.83057,0.6223188,7.878079,99.96734,#DIV/0!
23.921,988.2842,68.20824,32.79494,0.6211644,7.864337,100.1545,#DIV/0!
23.92934,988.6188,68.20857,32.75925,0.6200048,7.850524,100.0294,#DIV/0!
23.93766,988.9515,68.20886,32.72304,0.618833,7.836556,99.91735,#DIV/0!
23.946,989.2842,68.20916,32.68773,0.6176878,7.822922,99.93218,#DIV/0!
23.95434,989.6129,68.20946,32.65303,0.6165638,7.809551,100.0302,#DIV/0!
23.96267,989.9453,68.20978,32.61822,0.6154352,7.79612,100.09,#DIV/0!
23.971,990.2759,68.2101,32.58322,0.6143036,7.782649,100.0444,#DIV/0!
23.97934,990.6092,68.21038,32.5488,0.6131875,7.76937,99.88254,#DIV/0!
23.98767,990.9397,68.2107,32.51511,0.6120951,7.756388,99.92431,#DIV/0!
23.996,991.2722,68.211,32.48119,0.6109957,7.743313,100.0328,#DIV/0!
24.00434,991.6009,68.2113,32.44614,0.6098686,7.729884,100.1658,#DIV/0!
24.01266,991.9319,68.2116,32.41275,0.6087871,7.717032,100.0325,#DIV/0!
24.021,992.2653,68.21192,32.37993,0.6077217,7.704378,99.89389,#DIV/0!
24.02934,992.5962,68.21222,32.3471,0.6066581,7.691745,99.88959,#DIV/0!
24.03766,992.9285,68.21254,32.31363,0.6055772,7.678889,99.98491,#DIV/0!
24.046,993.2585,68.21282,32.28163,0.60454,7.666584,100.1603,#DIV/0!
24.05434,993.5906,68.21311,32.2502,0.6035184,7.654476,100.0321,#DIV/0!
24.06266,993.9226,68.21343,32.21801,0.6024763,7.642102,99.88991,#DIV/0!
24.071,994.2534,68.21374,32.18543,0.6014255,7.629618,99.95991,#DIV/0!
24.07934,994.5855,68.21404,32.1533,0.6003873,7.61729,99.97265,#DIV/0!
24.08767,994.9184,68.2143,32.12244,0.5993853,7.605418,100.1822,#DIV/0!
24.096,995.2496,68.2146,32.09144,0.5983818,7.593522,99.95166,#DIV/0!
24.10434,995.5809,68.21489,32.06044,0.5973787,7.581632,99.95548,#DIV/0!
24.11267,995.9141,68.2152,32.02966,0.5963816,7.569814,99.92294,#DIV/0!
24.121,996.2478,68.21553,32.00004,0.5954178,7.558416,99.98861,#DIV/0!
24.12934,996.5781,68.21581,31.9696,0.5944343,7.546768,100.1552,#DIV/0!
24.13766,996.9092,68.21612,31.93978,0.5934687,7.53534,100.0765,#DIV/0!
24.146,997.2391,68.21641,31.90998,0.5925051,7.523939,99.86244,#DIV/0!
24.15434,997.5724,68.21671,31.88135,0.5915731,7.512934,99.93947,#DIV/0!
24.16266,997.9035,68.217,31.8529,0.5906487,7.502024,99.99288,#DIV/0!
24.171,998.2366,68.21731,31.82422,0.5897174,7.491022,100.1268,#DIV/0!
24.17934,998.5676,68.21758,31.79549,0.5887866,7.480026,100.0287,#DIV/0!
24.18766,998.8978,68.21788,31.76704,0.5878656,7.46915,99.87659,#DIV/0!
24.196,999.2299,68.21819,31.73928,0.5869634,7.458509,99.99488,#DIV/0!
24.20434,999.563,68.21845,31.71078,0.5860406,7.447601,99.98926,#DIV/0!
24.21267,999.8951,68.21874,31.68252,0.5851264,7.436801,100.1306,#DIV/0!
24.221,1000.226,68.21901,31.65403,0.5842079,7.425943,100.0209,#DIV/0!
24.22934,1000.558,68.21928,31.62656,0.5833179,7.415442,99.91305,#DIV/0!
24.23767,1000.89,68.21958,31.59863,0.5824152,7.40478,99.93742,#DIV/0!
24.246,1001.222,68.21985,31.57068,0.581514,7.39413,99.96016,#DIV/0!
24.25434,1001.556,68.22012,31.54362,0.580637,7.383784,100.1518,#DIV/0!
24.26266,1001.887,68.22045,31.51643,0.5797592,7.373428,100.0714,#DIV/0!
24.271,1002.22,68.22075,31.48954,0.5788894,7.36317,99.90001,#DIV/0!
24.27934,1002.549,68.22099,31.46229,0.5780132,7.35283,99.91718,#DIV/0!
24.28766,1002.88,68.22124,31.43603,0.5771637,7.342822,100.0157,#DIV/0!
24.296,1003.212,68.22155,31.41034,0.5763304,7.33302,100.1143,#DIV/0!
24.30434,1003.546,68.22182,31.38466,0.5754967,7.323212,100.0612,#DIV/0!
24.31266,1003.877,68.22212,31.35818,0.5746436,7.313155,99.86191,#DIV/0!
24.321,1004.212,68.22238,31.33234,0.5738068,7.303301,99.93026,#DIV/0!
24.32934,1004.541,68.22266,31.30678,0.5729824,7.293606,100.0213,#DIV/0!
24.33767,1004.875,68.22292,31.2818,0.5721719,7.284082,100.1054,#DIV/0!
24.346,1005.208,68.2232,31.25625,0.5713468,7.274372,100.0686,#DIV/0!
24.35434,1005.539,68.2235,31.23013,0.5705082,7.264487,99.89621,#DIV/0!
24.36267,1005.871,68.22376,31.20425,0.5696765,7.254687,99.92751,#DIV/0!
24.371,1006.204,68.2241,31.17862,0.5688518,7.244976,100.0093,#DIV/0!
24.37934,1006.532,68.22434,31.15252,0.5680178,7.235144,100.1247,#DIV/0!
24.38766,1006.865,68.2246,31.12666,0.567188,7.225361,100.0339,#DIV/0!
24.396,1007.199,68.22486,31.10104,0.5663657,7.215672,99.88598,#DIV/0!
24.40434,1007.532,68.22512,31.07543,0.5655449,7.206,99.95975,#DIV/0!
24.41266,1007.867,68.22538,31.0502,0.5647336,7.19645,99.98562,#DIV/0!
24.421,1008.195,68.22566,31.024,0.5639014,7.186626,100.1289,#DIV/0!
24.42934,1008.526,68.22592,30.99822,0.5630794,7.176934,100.0394,#DIV/0!
24.43766,1008.861,68.22615,30.9732,0.5622768,7.167484,99.88368,#DIV/0!
24.446,1009.191,68.22639,30.94891,0.5614978,7.158334,99.94801,#DIV/0!
24.45434,1009.525,68.22663,30.92443,0.560712,7.149094,99.98906,#DIV/0!
24.46267,1009.856,68.2269,30.90013,0.5599346,7.13996,100.1187,#DIV/0!
24.471,1010.189,68.22718,30.87526,0.5591403,7.13061,100.0966,#DIV/0!
24.47934,1010.52,68.22747,30.85066,0.5583555,7.121378,99.81988,#DIV/0!
24.48767,1010.854,68.22774,30.82577,0.5575622,7.112034,100.0034,#DIV/0!
24.496,1011.184,68.22801,30.80032,0.5567554,7.102515,99.96618,#DIV/0!
24.50434,1011.516,68.22825,30.77535,0.5559621,7.09317,100.1375,#DIV/0!
24.51266,1011.848,68.22846,30.7508,0.5551819,7.083985,100.0094,#DIV/0!
24.521,1012.182,68.22872,30.72653,0.5544081,7.07488,99.89972,#DIV/0!
24.52934,1012.512,68.229,30.70144,0.5536153,7.065534,99.92119,#DIV/0!
24.53766,1012.846,68.2292,30.67654,0.5528252,7.056219,100.0182,#DIV/0!
24.546,1013.176,68.22944,30.65171,0.552041,7.046976,100.1366,#DIV/0!
